Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Featured Ingredients (product.metafields.custom.featured_ingredients),How to Use (product.metafields.custom.how_to_use),Specific Item Info (product.metafields.custom.specific_item_info),Why We Love It (product.metafields.custom.why_we_love_it),Product rating count (product.metafields.reviews.rating_count),Active ingredient (product.metafields.shopify.active-ingredient),Color (product.metafields.shopify.color-pattern),Constitutive ingredients (product.metafields.shopify.constitutive-ingredients),Dispenser type (product.metafields.shopify.dispenser-type),Fragrance level (product.metafields.shopify.fragrance-level),Moisturizer type (product.metafields.shopify.moisturizer-type),Package type (product.metafields.shopify.package-type),Product certifications & standards (product.metafields.shopify.product-certifications-standards),Product form (product.metafields.shopify.product-form),Skin care effect (product.metafields.shopify.skin-care-effect),Skin care features (product.metafields.shopify.skin-care-features),Skin care mask type (product.metafields.shopify.skin-care-mask-type),Suitable for skin type (product.metafields.shopify.suitable-for-skin-type),Target gender (product.metafields.shopify.target-gender),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
3ce-easy-brow-designing-pencil,3CE Easy Brow Designing Pencil,"",3CE,Health & Beauty > Personal Care > Cosmetics > Makeup > Eye Makeup,Eyebrow,"",true,Color,BROWNIE BROWN,,,,,,,,,0.0,shopify,100,deny,manual,17.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/0655132c-773b-4852-a915-2c64fd33fa8a_27c2315b-78dc-43e0-880b-9b31d9df7769.jpg?v=1742858526,1,"",false,,,,,,,,,,,,,,The special oil-coat base blend allows the eyebrow makeup to last longer.The included cutting knight keeps the pencil sharp for the best makeup results.Optimized coloring and pencil density creates a more seamless makeup that blends with your own brows - everyone will think that it's your own brow hair.Cutter knife: The included cutter knife helps you to keep the pencil edge sharp and edged so that you can create the most natural-looking brows.,"<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/0307376f-3373-4db3-adb2-dbce0e63e475.jpg?v=1742061000"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>0.13 g</td></tr><tr><th scope=""row"">Ideal for</th> <td>#LIGHT BLONDE / # BROWNIE BROWN / # SOFT ASH BROWN / # DEEP BROWN / # EBONY</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>Within 36 months after manufacture, 24 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>Shape the brows with a pencil and fill in the sparse areas in the direction of the hairâ€™s growth. Blend in the shade with a screw brush. <br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Stylenanda Co., Ltd. / C&amp;C International Co., Ltd.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>#LIGHT BLONDE<br><br>Mica, Hydrogenated Castor Oil, Rhus Verniciflua Peel Wax, Stearic Acid, Caprylic/Capric Triglyceride, Titanium Dioxide (CI 77891), Iron Oxide Yellow (CI 77492), Sorbitan Olivate, Iron Oxide Black (CI 77499), Jojoba Esters, Iron Oxide Red (CI 77491), Arachidic Acid, Palmitic Acid, Oleic Acid, Tocopherol<br><br>#BROWNIE BROWN<br><br>Hydrogenated Castor Oil, Mica, Rhus Verniciflua Peel Wax, Stearic Acid, Iron Oxide Yellow (CI 77492), Caprylic/Capric Triglyceride, Iron Oxide Black (CI 77499), Sorbitan Olivate, Jojoba Esters, Titanium Dioxide (CI 77891), Iron Oxide Red (CI 77491), Arachidic Acid, Palmitic Acid, Oleic Acid, Tocopherol<br><br>#DEEP BROWN<br><br>Hydrogenated Castor Oil, Mica, Rhus Verniciflua Peel Wax, Stearic Acid, Caprylic/Capric Triglyceride, Titanium Dioxide (CI 77891), Iron Oxide Black (CI 77499), Iron Oxide Yellow (CI 77492), Sorbitan Olivate, Jojoba Esters, Iron Oxide Red (CI 77491), Arachidic Acid, Palmitic Acid, Oleic Acid, Tocopherol<br><br>#SOFT ASH BROWN<br><br>Hydrogenated Castor Oil, Mica, Rhus Verniciflua Peel Wax, Stearic Acid, Caprylic/Capric Triglyceride, Titanium Dioxide (CI 77891), Iron Oxide Yellow (CI 77492), Sorbitan Olivate, Iron Oxide Black (CI 77499), Jojoba Esters, Iron Oxide Red (CI 77491), Arachidic Acid, Palmitic Acid, Oleic Acid, Tocopherol<br><br>#EBONY<br><br>Hydrogenated Castor Oil, Mica, Rhus Verniciflua Peel Wax, Iron Oxide Black (CI 77499), Stearic Acid, Caprylic/Capric Triglyceride, Sorbitan Olivate, Iron Oxide Yellow (CI 77492), Jojoba Esters, Titanium Dioxide (CI 77891), Iron Oxide Red (CI 77491), Arachidic Acid, Palmitic Acid, Oleic Acid, Tocopherol<br><br></td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>N</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1) Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2) Do not use on wounds or other affected areas. <br>3) Storage and handling instructions<br> a) Keep out of reach of children.<br> b) Keep away from direct sunlight. <br>4) In case of contact with eyes, rinse immediately.<br><br></td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-502-707-8888</td></tr></tbody></table></div></div></div></div>",Seamless blending: This brow pencil with matte and soft texture creates seamless brow makeup for the most natural-looking brows that no one will think it's makeup.Fine edged: The ultra-fine tip can draw refined brow textures that highlights each strand of brow hair with optimized color and density.,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f7e2b80e-561a-4e48-aab7-9d7d2dae5959_ef269097-a339-47e7-8588-8e6534177441.jpg?v=1742858526,lb,,,true,,,true,,,active
3ce-easy-brow-designing-pencil,,,,,,,,,EBONY,,,,,,,,,0.0,shopify,100,deny,manual,17.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/0307376f-3373-4db3-adb2-dbce0e63e475_36d0b27c-d246-4a19-9a54-454645f84469.jpg?v=1742858526,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f68171ad-16e4-411e-959e-90caf45fccbe_89636732-bc15-4dc3-b799-77c17f184bdf.jpg?v=1742858526,lb,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,LIGHT BLONDE,,,,,,,,,0.0,shopify,100,deny,manual,17.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/ac797caf-7d47-4123-b3c6-e4d82334e23a_fb5330b3-5660-4809-8312-6d37a198f28c.jpg?v=1742858526,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c187fb02-ea3a-4b80-af3d-c9a7aebc312c_b7f2b9b1-8c6d-494d-8a18-5209d3026827.jpg?v=1742858526,lb,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,SOFT ASH BROWN,,,,,,,,,0.0,shopify,100,deny,manual,17.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f7e2b80e-561a-4e48-aab7-9d7d2dae5959_ef269097-a339-47e7-8588-8e6534177441.jpg?v=1742858526,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/047c8946-8573-4737-a342-b11ad7be6cb2_f6d529c7-059a-4522-8849-d4bfd02fd131.jpg?v=1742858526,lb,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,DEEP BROWN,,,,,,,,,0.0,shopify,100,deny,manual,17.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f68171ad-16e4-411e-959e-90caf45fccbe_89636732-bc15-4dc3-b799-77c17f184bdf.jpg?v=1742858526,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/9192e649-0269-48eb-9d86-20dcbef3b350_88000ec8-96c5-4621-9aa0-fb0404e32ccc.jpg?v=1742858526,lb,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c187fb02-ea3a-4b80-af3d-c9a7aebc312c_b7f2b9b1-8c6d-494d-8a18-5209d3026827.jpg?v=1742858526,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/047c8946-8573-4737-a342-b11ad7be6cb2_f6d529c7-059a-4522-8849-d4bfd02fd131.jpg?v=1742858526,7,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-easy-brow-designing-pencil,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/9192e649-0269-48eb-9d86-20dcbef3b350_88000ec8-96c5-4621-9aa0-fb0404e32ccc.jpg?v=1742858526,8,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-to-go-pouch-pink-beige-black,3CE To Go Pouch (Pink Beige/Black),"",3CE,Health & Beauty > Personal Care > Cosmetics > Makeup,Extra Tools,"",true,Color,BLACK,,,,,,,,,0.0,shopify,100,deny,manual,37.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/24e57ec7-c334-4259-a033-c7ae06d9f3fd_d0efa48e-855d-4c66-a9c9-df19ef549189.jpg?v=1742858513,1,"",false,,,,,,,,,,,,,,"The mesh material that allows you to see the interior items at a glance.The internal mesh pocket allows for hygienic separation and storage of puffs, brushes, etc.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/24e57ec7-c334-4259-a033-c7ae06d9f3fd_1a1eb0d2-e09a-4d43-868e-2e0bca0cdfca.jpg?v=1742854757"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Product/Model Name</th> <td>3CE To Go Pouch</td></tr><tr><th scope=""row"">Certifications</th> <td>In the case of functional cosmetics, a review by the Ministry of Food and Drug Safety under the Cosmetics Act is required: Not applicable</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Manufacturer</th> <td>Stylenanda Co., Ltd. / KAYBAG Co., Ltd.</td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-502-707-8888</td></tr></tbody></table></div></div></div></div>",A square carrier pouch that embodies the advantages of a breathable mesh material and high storage capacity.It is an easy-travel design completed with a convenient handle and a square carrier design.Zipper slider detail that can be easily opened and closed.,,,,,,,,,,,,,,,,,,,,,lb,,,true,,,true,,,active
3ce-to-go-pouch-pink-beige-black,,,,,,,,,PINK BEIGE,,,,,,,,,0.0,shopify,100,deny,manual,37.00,,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lb,,,,,,,,,
3ce-contour-shading,3CE Contour Shading,"",3CE,Health & Beauty > Personal Care > Cosmetics > Makeup > Face Makeup,Contour,"",true,Color,#soft brown,,,,,,,,,0.0,shopify,100,deny,manual,21.60,27.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/fdff0bf9-22f0-454b-9588-fc1d17fcf2d1_5beaf800-1efc-4a80-b11e-79d1a4beaa26.jpg?v=1742858507,1,"",false,,,,,,,,,,,,,,#Soft Brown: contains soft brown colors with little redness ideal for warm skin tone.#Ash Brown: contains neutral ash colors ideal for cool skin tone.,"<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a6868289-8d72-4d8e-90b4-7976072e0d7d.jpg?v=1742710740"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>8.6g</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>Within 36 months after manufacture, 24 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>Pick up the formula with the brush and sweep on areas that you want to add depth and dimension. <br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Stylenanda Co., Ltd. / COSMAX Co., Ltd.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>[Soft Brown] <br><br>A-1<br><br>Talc<br><br>Mica (CI 77019)<br><br>Pentaerythrityl Tetraethylhexanoate<br><br>Titanium Dioxide (CI 77891)<br><br>Microcrystalline Cellulose<br><br>Diisostearyl Malate<br><br>Magnesium Stearate<br><br>Iron Oxide Yellow (CI 77492)<br><br>Dimethicone<br><br>Silica<br><br>Boron Nitride<br><br>Caprylyl Glycol<br><br>Glyceryl Caprylate<br><br>Ethylhexylglycerin<br><br>Aluminum Hydroxide<br><br>Triethoxycaprylylsilane<br><br>Methicone<br><br>Tocopherol<br><br>Iron Oxide Black (CI 77499)<br><br>Iron Oxide Red (CI 77491)<br><br><br><br>A-2<br><br>Talc<br><br>Mica (CI 77019)<br><br>Pentaerythrityl Tetraethylhexanoate<br><br>Microcrystalline Cellulose<br><br>Iron Oxide Yellow (CI 77492)<br><br>Diisostearyl Malate<br><br>Titanium Dioxide (CI 77891)<br><br>Magnesium Stearate<br><br>Iron Oxide Black (CI 77499)<br><br>Dimethicone<br><br>Iron Oxide Red (CI 77491)<br><br>Silica<br><br>Boron Nitride<br><br>Caprylyl Glycol<br><br>Glyceryl Caprylate<br><br>Ethylhexylglycerin<br><br>Triethoxycaprylylsilane<br><br>Aluminum Hydroxide<br><br>Methicone<br><br>Tocopherol<br><br><br><br>[ASH BROWN]<br><br>B-1<br><br>Talc<br><br>Mica (CI 77019)<br><br>Pentaerythrityl Tetraethylhexanoate<br><br>Titanium Dioxide (CI 77891)<br><br>Microcrystalline Cellulose<br><br>Diisostearyl Malate<br><br>Magnesium Stearate<br><br>Dimethicone<br><br>Silica<br><br>Iron Oxide Yellow (CI 77492)<br><br>Iron Oxide Black (CI 77499)<br><br>Boron Nitride<br><br>Caprylyl Glycol<br><br>Glyceryl Caprylate<br><br>Ethylhexylglycerin,<br><br>Aluminum Hydroxide<br><br>Triethoxycaprylylsilane<br><br>Methicone<br><br>Tocopherol<br><br>Iron Oxide Red (CI 77491)<br><br>Manganese Violet (CI 77742)<br><br><br><br>B-2<br><br>Talc<br><br>Mica (CI 77019)<br><br>Pentaerythrityl Tetraethylhexanoate<br><br>Titanium Dioxide (CI 77891)<br><br>Microcrystalline Cellulose<br><br>Iron Oxide Black (CI 77499)<br><br>Diisostearyl Malate<br><br>Iron Oxide Yellow (CI 77492)<br><br>Magnesium Stearate<br><br>Dimethicone<br><br>Silica<br><br>Iron Oxide Red (CI 77491)<br><br>Boron Nitride<br><br>Caprylyl Glycol<br><br>Glyceryl Caprylate<br><br>Ethylhexylglycerin,<br><br>Aluminum Hydroxide<br><br>Triethoxycaprylylsilane<br><br>Methicone<br><br>Tocopherol<br><br>Manganese Violet (CI 77742)<br><br></td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>N</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1) Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2) Do not use on wounds or other affected areas. <br>3) Storage and handling instructions a) Keep out of reach of children. b) Keep away from direct sunlight.<br><br></td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission. <br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-502-707-8888</td></tr></tbody></table></div></div></div></div>",Silky Sliding System: ensures a high-pigmented shading texture.Sebum Control Powder: helps to enable buildable texture for sophisticated shading effect.,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/5113775f-6092-43db-9bbb-15aa4f72bdcf_30f7fc88-c2a7-4e80-8200-881483226a83.jpg?v=1742858507,lb,,,true,,,true,,,active
3ce-contour-shading,,,,,,,,,#ash brown,,,,,,,,,0.0,shopify,100,deny,manual,21.60,27.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f9245695-e647-4224-8980-e65a617aca3d_77fb0b38-4c7b-4c4f-8527-19f4940baa3c.jpg?v=1742858507,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a13054bc-f001-4b43-8063-261afadfd4ec_898447bd-d9df-4b07-bdbe-8b59813dfb0d.jpg?v=1742858507,lb,,,,,,,,,
3ce-contour-shading,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/8dd490bf-f91c-4caf-9e30-65f1938f5af0_b30e095a-8c2b-4e55-8a80-a1191007e2f0.jpg?v=1742858507,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-contour-shading,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/5113775f-6092-43db-9bbb-15aa4f72bdcf_30f7fc88-c2a7-4e80-8200-881483226a83.jpg?v=1742858507,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-contour-shading,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a13054bc-f001-4b43-8063-261afadfd4ec_898447bd-d9df-4b07-bdbe-8b59813dfb0d.jpg?v=1742858507,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-skin-fit-cover-liquid-concealer,3CE Skin Fit Cover Liquid Concealer,"",3CE,Health & Beauty > Personal Care > Cosmetics > Makeup > Face Makeup,Concealer,"",true,Color,WHITE,,,,,,,,,0.0,shopify,100,deny,manual,19.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/ecc91ff4-546f-4c66-8aa4-8eaa11ca56af_a9f095f4-8f81-4216-a39d-a70546a1f9ee.jpg?v=1742858498,1,"",false,,,,,,,,,,,,,,"This is a liquid concealer that effectively covers blemishes and dull skin tone with a high pigment content.The liquid concealer, containing film former, adheres closely to the skin without worrying about lifting and lasts for a long time.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/9fe669dd-9f55-4868-8812-22102885ff7b_df3a0e4d-1a7d-4c9e-b2dd-f2472fa6840f.jpg?v=1742710222"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>WHITE - 4.3 g / LIGHT IVORY - 5.2 g / SOFT MEDIUM - 5.2 g</td></tr><tr><th scope=""row"">Ideal for</th> <td>WHITE / LIGHT IVORY / SOFT MEDIUM</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>Within 36 months after manufacture, 6 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>Gently apply an appropriate amount to the skin. <br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td> C&amp;C International Co., Ltd. / Stylenanda Co., Ltd. </td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>LIGHT IVORY<br>Water, Titanium Dioxide (CI 77891), Dimethicone, Hydrogenated Polyisobutene, Butylene Glycol, Isododecane, Lauryl PEG-10 Tris(Trimethylsiloxy)silylethyl Dimethicone, Trimethylsiloxysilicate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, VP/VA Copolymer, PEG-10 Dimethicone, Pentylene Glycol, Iron Oxide Yellow (CI 77492), Sorbitan Isostearate, Disteardimonium Hectorite, Sodium Chloride, Dimethicone/Vinyl Dimethicone Crosspolymer, Iron Oxide Red (CI 77491), Triethoxycaprylylsilane, Phenoxyethanol, Aluminum Hydroxide, Iron Oxide Black (CI 77499), Caprylyl Glycol, PEG-10, Ethylhexylglycerin, Fragrance, Linalool, Geraniol<br><br><br>#SOFT MEDIUM<br>Water, Titanium Dioxide (CI 77891), Dimethicone, Hydrogenated Polyisobutene, Butylene Glycol, Isododecane, Iron Oxide Yellow (CI 77492), Lauryl PEG-10 Tris(Trimethylsiloxy)silylethyl Dimethicone, Trimethylsiloxysilicate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, VP/VA Copolymer, PEG-10 Dimethicone, Pentylene Glycol, Sorbitan Isostearate, Disteardimonium Hectorite, Sodium Chloride, Dimethicone/Vinyl Dimethicone Crosspolymer, Iron Oxide Red (CI 77491), Triethoxycaprylylsilane, Phenoxyethanol, Aluminum Hydroxide, Iron Oxide Black (CI 77499), Caprylyl Glycol, PEG-10, Ethylhexylglycerin, Fragrance, Linalool, Geraniol<br><br><br>WHITE<br>Water, Titanium Dioxide (CI 77891), Dimethicone, Isododecane, Butylene Glycol, Isotridecyl Isononanoate, Lauryl PEG-10 Tris(Trimethylsiloxy)silylethyl Dimethicone, PEG-10 Dimethicone, Pentylene Glycol, Diphenylsiloxy Phenyl Trimethicone, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Sorbitan Isostearate, Disteardimonium Hectorite, Sodium Chloride, Dimethicone/Vinyl Dimethicone Crosspolymer, Hydrogenated Polyisobutene, Phenoxyethanol, Isopropyl Titanium Triisostearate, Aluminum Hydroxide, Caprylyl Glycol, Propylene Carbonate, PEG-10, Ethylhexylglycerin, Fragrance, Linalool, Iron Oxide Red (CI 77491), Geraniol, Triethoxycaprylylsilane</td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>N</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1) Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2) Do not use on wounds or other affected areas. <br>3) Storage and handling instructions a) Keep out of reach of children. b) Keep away from direct sunlight.</td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-502-707-8888</td></tr></tbody></table></div></div></div></div>","The perfect base makeup for you with a concealer that provides a tight paint cover skill to cover flaws, and evens out the tone.With two skin toned colors and a pure white color concealer, achieve a more proper base cover makeup.A white liquid concealer that can clearly and transparently, but surely tone up the makeup.",,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c5acba92-c5c8-4242-8826-6b647d69880a_5729fe77-2f15-4acb-9bb9-034777448e00.jpg?v=1742858498,lb,,,true,,,true,,,active
3ce-skin-fit-cover-liquid-concealer,,,,,,,,,SOFT MEDIUM,,,,,,,,,0.0,shopify,100,deny,manual,19.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/9fe669dd-9f55-4868-8812-22102885ff7b_5350b857-5301-4495-8304-1e75bcae1163.jpg?v=1742858498,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/62e503fe-dd2f-44e3-91fd-bb3d83236aeb_36ab599c-e694-4e32-9f72-b48d0a537026.jpg?v=1742858498,lb,,,,,,,,,
3ce-skin-fit-cover-liquid-concealer,,,,,,,,,LIGHT IVORY,,,,,,,,,0.0,shopify,100,deny,manual,19.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a3aac04e-f2e8-44a7-aefa-7d8da713c57b_8e2a5506-d7db-4b4b-a33a-4dd476f118f0.jpg?v=1742858498,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f0b6c7ae-21aa-4247-9337-a5fd829d1de8_24a05794-627b-4718-916f-66d2b22d6152.jpg?v=1742858498,lb,,,,,,,,,
3ce-skin-fit-cover-liquid-concealer,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c5acba92-c5c8-4242-8826-6b647d69880a_5729fe77-2f15-4acb-9bb9-034777448e00.jpg?v=1742858498,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-skin-fit-cover-liquid-concealer,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/62e503fe-dd2f-44e3-91fd-bb3d83236aeb_36ab599c-e694-4e32-9f72-b48d0a537026.jpg?v=1742858498,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce-skin-fit-cover-liquid-concealer,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f0b6c7ae-21aa-4247-9337-a5fd829d1de8_24a05794-627b-4718-916f-66d2b22d6152.jpg?v=1742858498,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
